2024-11-11 15:02:17.918,magic=61937,msg_type=1,crc16=35035,packet_len=50,msg_count=120,tmp_id=1185381774,dsecond=18400,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6802,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=-4,accel_lat=-11,accel_vert=0,yaw_rate=-1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:17.991,magic=61937,msg_type=1,crc16=62661,packet_len=50,msg_count=121,tmp_id=1185381774,dsecond=18500,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6802,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=-2,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:18.148,magic=61937,msg_type=1,crc16=59905,packet_len=50,msg_count=122,tmp_id=1185381774,dsecond=18600,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6802,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=2,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:18.247,magic=61937,msg_type=1,crc16=44450,packet_len=50,msg_count=123,tmp_id=1185381774,dsecond=18700,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6802,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=-4,accel_lat=-7,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:18.299,magic=61937,msg_type=1,crc16=37427,packet_len=50,msg_count=124,tmp_id=1185381774,dsecond=18800,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6802,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=-2,accel_vert=0,yaw_rate=-1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:18.406,magic=61937,msg_type=1,crc16=47518,packet_len=50,msg_count=125,tmp_id=1185381774,dsecond=18900,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6802,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=5,accel_lat=3,accel_vert=0,yaw_rate=-1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:18.555,magic=61937,msg_type=1,crc16=36198,packet_len=50,msg_count=126,tmp_id=1185381774,dsecond=19000,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6802,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=5,accel_lat=8,accel_vert=0,yaw_rate=-1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:18.668,magic=61937,msg_type=1,crc16=44225,packet_len=50,msg_count=127,tmp_id=1185381774,dsecond=19100,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6802,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=-1,accel_vert=0,yaw_rate=-1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:18.772,magic=61937,msg_type=1,crc16=9074,packet_len=50,msg_count=0,tmp_id=1185381774,dsecond=19200,lat=37.5197061,lon=126.61176359999999,hgt=30.1,semi_major=1,semi_minor=1,orientation=6802,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=-3,accel_vert=0,yaw_rate=-1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:18.933,magic=61937,msg_type=1,crc16=32958,packet_len=50,msg_count=2,tmp_id=1185381774,dsecond=19400,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=4742,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=-1,accel_lat=-2,accel_vert=0,yaw_rate=-1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:19.000,magic=61937,msg_type=1,crc16=35212,packet_len=50,msg_count=3,tmp_id=1185381774,dsecond=19500,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=4742,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=-1,accel_lat=-3,accel_vert=0,yaw_rate=1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:19.105,magic=61937,msg_type=1,crc16=26044,packet_len=50,msg_count=4,tmp_id=1185381774,dsecond=19600,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=4742,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=4,accel_lat=4,accel_vert=0,yaw_rate=1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:19.214,magic=61937,msg_type=1,crc16=12716,packet_len=50,msg_count=5,tmp_id=1185381774,dsecond=19700,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=4742,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=-1,accel_lat=2,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:19.319,magic=61937,msg_type=1,crc16=42281,packet_len=50,msg_count=6,tmp_id=1185381774,dsecond=19800,lat=37.5197061,lon=126.61176359999999,hgt=30.1,semi_major=1,semi_minor=1,orientation=4742,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=-1,accel_lat=0,accel_vert=0,yaw_rate=1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:19.388,magic=61937,msg_type=1,crc16=19045,packet_len=50,msg_count=7,tmp_id=1185381774,dsecond=19900,lat=37.5197061,lon=126.61176359999999,hgt=30.1,semi_major=1,semi_minor=1,orientation=4742,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=8,accel_vert=0,yaw_rate=1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:19.524,magic=61937,msg_type=1,crc16=14269,packet_len=50,msg_count=8,tmp_id=1185381774,dsecond=20000,lat=37.5197061,lon=126.61176359999999,hgt=30.1,semi_major=1,semi_minor=1,orientation=4742,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=1,accel_vert=0,yaw_rate=1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:19.631,magic=61937,msg_type=1,crc16=12993,packet_len=50,msg_count=9,tmp_id=1185381774,dsecond=20100,lat=37.5197061,lon=126.61176359999999,hgt=30.1,semi_major=1,semi_minor=1,orientation=4742,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=-2,accel_lat=-5,accel_vert=0,yaw_rate=2,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:19.719,magic=61937,msg_type=1,crc16=43518,packet_len=50,msg_count=10,tmp_id=1185381774,dsecond=20200,lat=37.5197061,lon=126.61176359999999,hgt=30.1,semi_major=1,semi_minor=1,orientation=4742,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=2,accel_vert=0,yaw_rate=2,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:19.867,magic=61937,msg_type=1,crc16=61090,packet_len=50,msg_count=11,tmp_id=1185381774,dsecond=20300,lat=37.5197061,lon=126.61176359999999,hgt=30.1,semi_major=1,semi_minor=1,orientation=4742,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=2,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:19.917,magic=61937,msg_type=1,crc16=26299,packet_len=50,msg_count=12,tmp_id=1185381774,dsecond=20400,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=5164,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=4,accel_lat=-6,accel_vert=0,yaw_rate=2,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:20.036,magic=61937,msg_type=1,crc16=6671,packet_len=50,msg_count=13,tmp_id=1185381774,dsecond=20500,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=5164,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=2,accel_lat=7,accel_vert=0,yaw_rate=-1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:20.084,magic=61937,msg_type=1,crc16=33484,packet_len=50,msg_count=14,tmp_id=1185381774,dsecond=20600,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=5164,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=4,accel_vert=0,yaw_rate=-1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:20.254,magic=61937,msg_type=1,crc16=37946,packet_len=50,msg_count=15,tmp_id=1185381774,dsecond=20700,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=5164,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=-4,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:20.361,magic=61937,msg_type=1,crc16=25525,packet_len=50,msg_count=16,tmp_id=1185381774,dsecond=20800,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=5164,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=2,accel_lat=-5,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:20.401,magic=61937,msg_type=1,crc16=45919,packet_len=50,msg_count=17,tmp_id=1185381774,dsecond=20900,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=5164,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=6,accel_lat=1,accel_vert=0,yaw_rate=-1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:20.561,magic=61937,msg_type=1,crc16=19364,packet_len=50,msg_count=18,tmp_id=1185381774,dsecond=21000,lat=37.5197061,lon=126.61176359999999,hgt=30.1,semi_major=1,semi_minor=1,orientation=5164,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=2,accel_lat=2,accel_vert=0,yaw_rate=-1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:20.606,magic=61937,msg_type=1,crc16=6938,packet_len=50,msg_count=19,tmp_id=1185381774,dsecond=21100,lat=37.5197061,lon=126.61176359999999,hgt=30.1,semi_major=1,semi_minor=1,orientation=5164,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=-1,accel_lat=-4,accel_vert=0,yaw_rate=-1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:20.708,magic=61937,msg_type=1,crc16=59851,packet_len=50,msg_count=20,tmp_id=1185381774,dsecond=21200,lat=37.5197061,lon=126.61176359999999,hgt=30.1,semi_major=1,semi_minor=1,orientation=5164,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=-2,accel_vert=0,yaw_rate=-1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:20.808,magic=61937,msg_type=1,crc16=57643,packet_len=50,msg_count=21,tmp_id=1185381774,dsecond=21300,lat=37.5197061,lon=126.61176359999999,hgt=30.1,semi_major=1,semi_minor=1,orientation=5164,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=1,accel_lat=1,accel_vert=0,yaw_rate=-2,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:20.942,magic=61937,msg_type=1,crc16=2469,packet_len=50,msg_count=22,tmp_id=1185381774,dsecond=21400,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=5313,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=-5,accel_vert=0,yaw_rate=-2,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:21.026,magic=61937,msg_type=1,crc16=26390,packet_len=50,msg_count=23,tmp_id=1185381774,dsecond=21500,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=5313,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=3,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:21.129,magic=61937,msg_type=1,crc16=57221,packet_len=50,msg_count=24,tmp_id=1185381774,dsecond=21600,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=5313,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=1,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:21.229,magic=61937,msg_type=1,crc16=19059,packet_len=50,msg_count=25,tmp_id=1185381774,dsecond=21700,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=5313,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=-3,accel_vert=0,yaw_rate=-1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:21.367,magic=61937,msg_type=1,crc16=35863,packet_len=50,msg_count=26,tmp_id=1185381774,dsecond=21800,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=5313,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=2,accel_lat=0,accel_vert=0,yaw_rate=-2,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:21.412,magic=61937,msg_type=1,crc16=42513,packet_len=50,msg_count=27,tmp_id=1185381774,dsecond=21900,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=5313,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=1,accel_lat=0,accel_vert=0,yaw_rate=-1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:21.551,magic=61937,msg_type=1,crc16=39041,packet_len=50,msg_count=28,tmp_id=1185381774,dsecond=22000,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=5313,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=-4,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:21.644,magic=61937,msg_type=1,crc16=4786,packet_len=50,msg_count=29,tmp_id=1185381774,dsecond=22100,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=5313,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=3,accel_lat=7,accel_vert=0,yaw_rate=-1,brake_system_status=0,width=111,length=222,l2id=196626,
