2024-11-11 15:02:17.304,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=47,tmp_id=0,dsecond=0,lat=37.52003705156012,lon=126.61142291041102,hgt=29.55687573645264,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.29631255084763,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:17.404,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=49,tmp_id=0,dsecond=0,lat=37.520037051310524,lon=126.61142291202384,hgt=29.556997133418918,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.29625712095142,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:17.505,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=51,tmp_id=0,dsecond=0,lat=37.52003705150057,lon=126.61142291412656,hgt=29.55711213313043,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.29778032868606,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:17.606,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=53,tmp_id=0,dsecond=0,lat=37.52003705143762,lon=126.61142291235545,hgt=29.557119159959257,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.2977734368185,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:17.708,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=55,tmp_id=0,dsecond=0,lat=37.52003705119979,lon=126.61142291018285,hgt=29.557090010493994,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.29768784613725,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:17.808,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=57,tmp_id=0,dsecond=0,lat=37.52003705077705,lon=126.61142290999535,hgt=29.557114833034575,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.29899006174455,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:17.910,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=59,tmp_id=0,dsecond=0,lat=37.52003705085985,lon=126.61142290988103,hgt=29.557108346372843,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.2986683501916,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:18.011,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=61,tmp_id=0,dsecond=0,lat=37.52003705155457,lon=126.61142291019382,hgt=29.557098042219877,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.29977957848834,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:18.112,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=63,tmp_id=0,dsecond=0,lat=37.5200370516654,lon=126.61142291132101,hgt=29.55717093590647,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.30006137522835,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:18.214,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=65,tmp_id=0,dsecond=0,lat=37.52003705081441,lon=126.61142291285417,hgt=29.557177485898137,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.29925932811602,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:18.315,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=67,tmp_id=0,dsecond=0,lat=37.520037050882415,lon=126.61142291409324,hgt=29.557223975658417,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.3007551948907,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:18.417,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=69,tmp_id=0,dsecond=0,lat=37.52003705168577,lon=126.61142291624952,hgt=29.55722137913108,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.2997982489078,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:18.517,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=71,tmp_id=0,dsecond=0,lat=37.520037051418086,lon=126.61142292019234,hgt=29.557289981283247,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.30057133901678,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:18.618,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=73,tmp_id=0,dsecond=0,lat=37.520037050472716,lon=126.61142291788089,hgt=29.55726875178516,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.30290683072732,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:18.720,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=75,tmp_id=0,dsecond=0,lat=37.520037051097006,lon=126.61142291342335,hgt=29.557212291285396,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.29987235439407,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:18.820,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=77,tmp_id=0,dsecond=0,lat=37.52003705311988,lon=126.61142291176054,hgt=29.55719842016697,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.30132814357614,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:18.921,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=79,tmp_id=0,dsecond=0,lat=37.520037054183,lon=126.61142290988018,hgt=29.557125438004732,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.3032264050656,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:19.022,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=81,tmp_id=0,dsecond=0,lat=37.520037055630866,lon=126.61142290660773,hgt=29.557159634307027,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.30061793298617,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:19.124,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=83,tmp_id=0,dsecond=0,lat=37.520037058001655,lon=126.6114229057163,hgt=29.557132781483233,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.30228372690428,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:19.226,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=85,tmp_id=0,dsecond=0,lat=37.520037059939604,lon=126.61142290609747,hgt=29.557148209773004,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.30312531111997,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:19.327,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=87,tmp_id=0,dsecond=0,lat=37.52003706257931,lon=126.61142290529989,hgt=29.557234168983996,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.30241084658203,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:19.429,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=89,tmp_id=0,dsecond=0,lat=37.52003706593265,lon=126.6114229052685,hgt=29.557227114215493,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.30326169878273,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:19.530,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=91,tmp_id=0,dsecond=0,lat=37.52003706848305,lon=126.61142290622507,hgt=29.557275583967566,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.30338107684028,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
