2024-10-16 10:28:48.423,magic=61937,msg_type=102,crc16=61357,packet_len=11,l2id=10251780,
2024-10-16 10:28:49.329,magic=61937,msg_type=1,crc16=35122,packet_len=50,msg_count=77,tmp_id=3479026809,dsecond=57100,lat=37.519816299999995,lon=126.61176929999999,hgt=29.6,semi_major=3,semi_minor=3,orientation=9934,transmission_and_speed=1146.9,heading=277.7625,steering_wheel_angle=127,accel_long=-12,accel_lat=1,accel_vert=0,yaw_rate=1,brake_system_status=0,width=111,length=222,l2id=2249558,
2024-10-16 10:28:49.382,magic=61937,msg_type=1,crc16=61001,packet_len=50,msg_count=81,tmp_id=1337635644,dsecond=57200,lat=37.5198016,lon=126.61171399999999,hgt=28.900000000000002,semi_major=255,semi_minor=255,orientation=14002,transmission_and_speed=1146.9,heading=283.75,steering_wheel_angle=127,accel_long=-4,accel_lat=-63,accel_vert=0,yaw_rate=-985,brake_system_status=0,width=111,length=222,l2id=196626,
2024-10-16 10:28:49.441,magic=61937,msg_type=1,crc16=2826,packet_len=50,msg_count=78,tmp_id=3479026809,dsecond=57200,lat=37.519816299999995,lon=126.61176929999999,hgt=29.6,semi_major=3,semi_minor=3,orientation=9934,transmission_and_speed=1146.88,heading=277.7625,steering_wheel_angle=127,accel_long=4,accel_lat=9,accel_vert=0,yaw_rate=2,brake_system_status=0,width=111,length=222,l2id=2249558,
2024-10-16 10:28:49.465,magic=61937,msg_type=1,crc16=57040,packet_len=50,msg_count=82,tmp_id=1337635644,dsecond=57300,lat=37.5198016,lon=126.61171399999999,hgt=28.900000000000002,semi_major=255,semi_minor=255,orientation=14002,transmission_and_speed=1146.88,heading=283.75,steering_wheel_angle=127,accel_long=-7,accel_lat=-57,accel_vert=0,yaw_rate=-1075,brake_system_status=0,width=111,length=222,l2id=196626,
2024-10-16 10:28:49.515,magic=61937,msg_type=1,crc16=5742,packet_len=50,msg_count=79,tmp_id=3479026809,dsecond=57300,lat=37.519816299999995,lon=126.61176929999999,hgt=29.6,semi_major=3,semi_minor=3,orientation=9934,transmission_and_speed=1146.88,heading=277.7625,steering_wheel_angle=127,accel_long=12,accel_lat=17,accel_vert=0,yaw_rate=2,brake_system_status=0,width=111,length=222,l2id=2249558,
2024-10-16 10:28:49.567,magic=61937,msg_type=1,crc16=3266,packet_len=50,msg_count=83,tmp_id=1337635644,dsecond=57400,lat=37.519802899999995,lon=126.6116873,hgt=29.0,semi_major=255,semi_minor=255,orientation=14931,transmission_and_speed=1147.16,heading=283.75,steering_wheel_angle=127,accel_long=-15,accel_lat=-21,accel_vert=0,yaw_rate=-1075,brake_system_status=0,width=111,length=222,l2id=196626,
2024-10-16 10:28:49.569,magic=61937,msg_type=1,crc16=10659,packet_len=50,msg_count=80,tmp_id=3479026809,dsecond=57400,lat=37.519816299999995,lon=126.61176929999999,hgt=29.6,semi_major=3,semi_minor=3,orientation=9821,transmission_and_speed=1146.88,heading=277.7625,steering_wheel_angle=127,accel_long=18,accel_lat=10,accel_vert=0,yaw_rate=3,brake_system_status=0,width=111,length=222,l2id=2249558,
2024-10-16 10:28:49.665,magic=61937,msg_type=1,crc16=11416,packet_len=50,msg_count=81,tmp_id=3479026809,dsecond=57500,lat=37.519816299999995,lon=126.61176909999999,hgt=29.6,semi_major=3,semi_minor=3,orientation=9821,transmission_and_speed=1146.88,heading=277.7625,steering_wheel_angle=127,accel_long=28,accel_lat=11,accel_vert=0,yaw_rate=2,brake_system_status=0,width=111,length=222,l2id=2249558,
2024-10-16 10:28:49.711,magic=61937,msg_type=1,crc16=23773,packet_len=50,msg_count=84,tmp_id=1337635644,dsecond=57500,lat=37.519802899999995,lon=126.61168699999999,hgt=29.1,semi_major=255,semi_minor=255,orientation=14931,transmission_and_speed=1147.16,heading=283.75,steering_wheel_angle=127,accel_long=0,accel_lat=-31,accel_vert=0,yaw_rate=-1306,brake_system_status=0,width=111,length=222,l2id=196626,
2024-10-16 10:28:49.804,magic=61937,msg_type=1,crc16=22564,packet_len=50,msg_count=82,tmp_id=3479026809,dsecond=57600,lat=37.519816299999995,lon=126.61176909999999,hgt=29.6,semi_major=3,semi_minor=3,orientation=9821,transmission_and_speed=1146.88,heading=277.7625,steering_wheel_angle=127,accel_long=15,accel_lat=15,accel_vert=0,yaw_rate=2,brake_system_status=0,width=111,length=222,l2id=2249558,
2024-10-16 10:28:49.836,magic=61937,msg_type=1,crc16=64123,packet_len=50,msg_count=85,tmp_id=1337635644,dsecond=57600,lat=37.519802999999996,lon=126.61168669999999,hgt=29.3,semi_major=255,semi_minor=255,orientation=14931,transmission_and_speed=1147.16,heading=283.75,steering_wheel_angle=127,accel_long=-1,accel_lat=-24,accel_vert=0,yaw_rate=-1391,brake_system_status=0,width=111,length=222,l2id=196626,
2024-10-16 10:28:49.879,magic=61937,msg_type=1,crc16=31749,packet_len=50,msg_count=86,tmp_id=1337635644,dsecond=57700,lat=37.519802999999996,lon=126.6116864,hgt=29.3,semi_major=255,semi_minor=255,orientation=14931,transmission_and_speed=1147.16,heading=283.75,steering_wheel_angle=127,accel_long=-1,accel_lat=-32,accel_vert=0,yaw_rate=-1479,brake_system_status=0,width=111,length=222,l2id=196626,
2024-10-16 10:28:49.909,magic=61937,msg_type=1,crc16=33671,packet_len=50,msg_count=83,tmp_id=3479026809,dsecond=57700,lat=37.519816299999995,lon=126.6117692,hgt=29.6,semi_major=3,semi_minor=3,orientation=9821,transmission_and_speed=1146.88,heading=277.7625,steering_wheel_angle=127,accel_long=4,accel_lat=0,accel_vert=0,yaw_rate=1,brake_system_status=0,width=111,length=222,l2id=2249558,
2024-10-16 10:28:49.974,magic=61937,msg_type=1,crc16=62431,packet_len=50,msg_count=84,tmp_id=3479026809,dsecond=57800,lat=37.519816299999995,lon=126.6117692,hgt=29.6,semi_major=3,semi_minor=3,orientation=9821,transmission_and_speed=1146.88,heading=277.7625,steering_wheel_angle=127,accel_long=-20,accel_lat=-8,accel_vert=0,yaw_rate=1,brake_system_status=0,width=111,length=222,l2id=2249558,
2024-10-16 10:28:50.005,magic=61937,msg_type=1,crc16=32980,packet_len=50,msg_count=87,tmp_id=1337635644,dsecond=57800,lat=37.519802999999996,lon=126.61168599999999,hgt=29.3,semi_major=255,semi_minor=255,orientation=14931,transmission_and_speed=1147.14,heading=283.75,steering_wheel_angle=127,accel_long=0,accel_lat=-52,accel_vert=0,yaw_rate=-1628,brake_system_status=0,width=111,length=222,l2id=196626,
2024-10-16 10:28:50.073,magic=61937,msg_type=1,crc16=29223,packet_len=50,msg_count=85,tmp_id=3479026809,dsecond=57900,lat=37.519816299999995,lon=126.6117692,hgt=29.6,semi_major=3,semi_minor=3,orientation=9821,transmission_and_speed=1146.88,heading=277.7625,steering_wheel_angle=127,accel_long=-7,accel_lat=3,accel_vert=0,yaw_rate=1,brake_system_status=0,width=111,length=222,l2id=2249558,
2024-10-16 10:28:50.077,magic=61937,msg_type=1,crc16=38541,packet_len=50,msg_count=88,tmp_id=1337635644,dsecond=57900,lat=37.519802999999996,lon=126.61168579999999,hgt=29.3,semi_major=255,semi_minor=255,orientation=14931,transmission_and_speed=1147.14,heading=283.75,steering_wheel_angle=127,accel_long=-8,accel_lat=-52,accel_vert=0,yaw_rate=-1628,brake_system_status=0,width=111,length=222,l2id=196626,
2024-10-16 10:28:50.145,magic=61937,msg_type=1,crc16=63675,packet_len=50,msg_count=89,tmp_id=1337635644,dsecond=58000,lat=37.519802999999996,lon=126.6116855,hgt=29.3,semi_major=255,semi_minor=255,orientation=14931,transmission_and_speed=1147.1200000000001,heading=283.75,steering_wheel_angle=127,accel_long=-16,accel_lat=-34,accel_vert=0,yaw_rate=-1701,brake_system_status=0,width=111,length=222,l2id=196626,
2024-10-16 10:28:50.193,magic=61937,msg_type=1,crc16=35673,packet_len=50,msg_count=86,tmp_id=3479026809,dsecond=58000,lat=37.519816299999995,lon=126.6117692,hgt=29.6,semi_major=3,semi_minor=3,orientation=9821,transmission_and_speed=1146.9,heading=277.7625,steering_wheel_angle=127,accel_long=2,accel_lat=-7,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=2249558,
2024-10-16 10:28:50.285,magic=61937,msg_type=1,crc16=6507,packet_len=50,msg_count=90,tmp_id=1337635644,dsecond=58100,lat=37.519802999999996,lon=126.6116852,hgt=29.3,semi_major=255,semi_minor=255,orientation=14931,transmission_and_speed=1147.1200000000001,heading=283.75,steering_wheel_angle=127,accel_long=-1,accel_lat=-26,accel_vert=0,yaw_rate=-1667,brake_system_status=0,width=111,length=222,l2id=196626,
2024-10-16 10:28:50.295,magic=61937,msg_type=1,crc16=31336,packet_len=50,msg_count=87,tmp_id=3479026809,dsecond=58100,lat=37.519816299999995,lon=126.61176929999999,hgt=29.6,semi_major=3,semi_minor=3,orientation=9821,transmission_and_speed=1146.9,heading=277.7625,steering_wheel_angle=127,accel_long=-10,accel_lat=-8,accel_vert=0,yaw_rate=1,brake_system_status=0,width=111,length=222,l2id=2249558,
2024-10-16 10:28:50.411,magic=61937,msg_type=1,crc16=5492,packet_len=50,msg_count=91,tmp_id=1337635644,dsecond=58200,lat=37.519802999999996,lon=126.6116849,hgt=29.3,semi_major=255,semi_minor=255,orientation=14931,transmission_and_speed=1147.1000000000001,heading=283.75,steering_wheel_angle=127,accel_long=2,accel_lat=-42,accel_vert=0,yaw_rate=-1733,brake_system_status=0,width=111,length=222,l2id=196626,
2024-10-16 10:28:50.435,magic=61937,msg_type=1,crc16=22605,packet_len=50,msg_count=88,tmp_id=3479026809,dsecond=58200,lat=37.519816299999995,lon=126.61176929999999,hgt=29.6,semi_major=3,semi_minor=3,orientation=9821,transmission_and_speed=1146.9,heading=277.7625,steering_wheel_angle=127,accel_long=4,accel_lat=10,accel_vert=0,yaw_rate=1,brake_system_status=0,width=111,length=222,l2id=2249558,
2024-10-16 10:28:50.470,magic=61937,msg_type=1,crc16=46956,packet_len=50,msg_count=89,tmp_id=3479026809,dsecond=58300,lat=37.519816299999995,lon=126.61176929999999,hgt=29.6,semi_major=3,semi_minor=3,orientation=9821,transmission_and_speed=1146.92,heading=277.7625,steering_wheel_angle=127,accel_long=3,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=2249558,
2024-10-16 10:28:50.536,magic=61937,msg_type=1,crc16=843,packet_len=50,msg_count=92,tmp_id=1337635644,dsecond=58300,lat=37.519802999999996,lon=126.6116847,hgt=29.3,semi_major=255,semi_minor=255,orientation=14931,transmission_and_speed=1147.1000000000001,heading=283.75,steering_wheel_angle=127,accel_long=-10,accel_lat=-64,accel_vert=0,yaw_rate=-1802,brake_system_status=0,width=111,length=222,l2id=196626,
2024-10-16 10:28:50.612,magic=61937,msg_type=1,crc16=65269,packet_len=50,msg_count=93,tmp_id=1337635644,dsecond=58400,lat=37.519800599999996,lon=126.6116612,hgt=29.400000000000002,semi_major=255,semi_minor=255,orientation=15906,transmission_and_speed=1147.4,heading=283.75,steering_wheel_angle=127,accel_long=-1,accel_lat=-55,accel_vert=0,yaw_rate=-1802,brake_system_status=0,width=111,length=222,l2id=196626,
2024-10-16 10:28:50.629,magic=61937,msg_type=1,crc16=37558,packet_len=50,msg_count=90,tmp_id=3479026809,dsecond=58400,lat=37.519816299999995,lon=126.61176909999999,hgt=29.6,semi_major=3,semi_minor=3,orientation=9801,transmission_and_speed=1146.88,heading=277.7625,steering_wheel_angle=127,accel_long=-26,accel_lat=-3,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=2249558,
2024-10-16 10:28:50.656,magic=61937,msg_type=1,crc16=40052,packet_len=50,msg_count=94,tmp_id=1337635644,dsecond=58500,lat=37.519800499999995,lon=126.6116606,hgt=29.5,semi_major=255,semi_minor=255,orientation=15906,transmission_and_speed=1147.38,heading=283.75,steering_wheel_angle=127,accel_long=1,accel_lat=-39,accel_vert=0,yaw_rate=-2075,brake_system_status=0,width=111,length=222,l2id=196626,
2024-10-16 10:28:50.686,magic=61937,msg_type=1,crc16=51983,packet_len=50,msg_count=91,tmp_id=3479026809,dsecond=58500,lat=37.519816299999995,lon=126.61176909999999,hgt=29.6,semi_major=3,semi_minor=3,orientation=9801,transmission_and_speed=1146.88,heading=277.7625,steering_wheel_angle=127,accel_long=4,accel_lat=10,accel_vert=0,yaw_rate=-1,brake_system_status=0,width=111,length=222,l2id=2249558,
2024-10-16 10:28:50.766,magic=61937,msg_type=1,crc16=57960,packet_len=50,msg_count=95,tmp_id=1337635644,dsecond=58600,lat=37.5198004,lon=126.61166,hgt=29.700000000000003,semi_major=255,semi_minor=255,orientation=15906,transmission_and_speed=1147.38,heading=283.75,steering_wheel_angle=127,accel_long=-4,accel_lat=-36,accel_vert=0,yaw_rate=-2160,brake_system_status=0,width=111,length=222,l2id=196626,
2024-10-16 10:28:50.770,magic=61937,msg_type=1,crc16=29585,packet_len=50,msg_count=92,tmp_id=3479026809,dsecond=58600,lat=37.519816299999995,lon=126.6117692,hgt=29.6,semi_major=3,semi_minor=3,orientation=9801,transmission_and_speed=1146.9,heading=277.7625,steering_wheel_angle=127,accel_long=4,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=2249558,
2024-10-16 10:28:50.851,magic=61937,msg_type=1,crc16=38262,packet_len=50,msg_count=96,tmp_id=1337635644,dsecond=58700,lat=37.5198003,lon=126.61165949999999,hgt=29.700000000000003,semi_major=255,semi_minor=255,orientation=15906,transmission_and_speed=1147.38,heading=283.75,steering_wheel_angle=127,accel_long=4,accel_lat=-42,accel_vert=0,yaw_rate=-2105,brake_system_status=0,width=111,length=222,l2id=196626,
2024-10-16 10:28:50.865,magic=61937,msg_type=1,crc16=33793,packet_len=50,msg_count=93,tmp_id=3479026809,dsecond=58700,lat=37.519816299999995,lon=126.6117692,hgt=29.6,semi_major=3,semi_minor=3,orientation=9801,transmission_and_speed=1146.9,heading=277.7625,steering_wheel_angle=127,accel_long=-16,accel_lat=-5,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=2249558,
2024-10-16 10:28:50.945,magic=61937,msg_type=1,crc16=50067,packet_len=50,msg_count=97,tmp_id=1337635644,dsecond=58800,lat=37.5198002,lon=126.6116589,hgt=29.700000000000003,semi_major=255,semi_minor=255,orientation=15906,transmission_and_speed=1147.3600000000001,heading=283.75,steering_wheel_angle=127,accel_long=2,accel_lat=-56,accel_vert=0,yaw_rate=-2105,brake_system_status=0,width=111,length=222,l2id=196626,
2024-10-16 10:28:50.966,magic=61937,msg_type=1,crc16=30480,packet_len=50,msg_count=94,tmp_id=3479026809,dsecond=58800,lat=37.519816299999995,lon=126.6117692,hgt=29.6,semi_major=3,semi_minor=3,orientation=9801,transmission_and_speed=1146.9,heading=277.7625,steering_wheel_angle=127,accel_long=-3,accel_lat=3,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=2249558,
2024-10-16 10:28:51.105,magic=61937,msg_type=1,crc16=45322,packet_len=50,msg_count=98,tmp_id=1337635644,dsecond=58900,lat=37.519799899999995,lon=126.6116584,hgt=29.700000000000003,semi_major=255,semi_minor=255,orientation=15906,transmission_and_speed=1147.3600000000001,heading=283.75,steering_wheel_angle=127,accel_long=-16,accel_lat=-61,accel_vert=0,yaw_rate=-2420,brake_system_status=0,width=111,length=222,l2id=196626,
2024-10-16 10:28:51.113,magic=61937,msg_type=1,crc16=54934,packet_len=50,msg_count=95,tmp_id=3479026809,dsecond=58900,lat=37.519816299999995,lon=126.61176929999999,hgt=29.6,semi_major=3,semi_minor=3,orientation=9801,transmission_and_speed=1146.9,heading=277.7625,steering_wheel_angle=127,accel_long=-1,accel_lat=-10,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=2249558,
2024-10-16 10:28:51.160,magic=61937,msg_type=1,crc16=54000,packet_len=50,msg_count=96,tmp_id=3479026809,dsecond=59000,lat=37.519816299999995,lon=126.61176929999999,hgt=29.6,semi_major=3,semi_minor=3,orientation=9801,transmission_and_speed=1146.92,heading=277.7625,steering_wheel_angle=127,accel_long=-14,accel_lat=-10,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=2249558,
2024-10-16 10:28:51.206,magic=61937,msg_type=1,crc16=31037,packet_len=50,msg_count=99,tmp_id=1337635644,dsecond=59000,lat=37.519799899999995,lon=126.6116579,hgt=29.700000000000003,semi_major=255,semi_minor=255,orientation=15906,transmission_and_speed=1147.34,heading=283.75,steering_wheel_angle=127,accel_long=-16,accel_lat=-49,accel_vert=0,yaw_rate=-2504,brake_system_status=0,width=111,length=222,l2id=196626,
2024-10-16 10:28:51.253,magic=61937,msg_type=1,crc16=33523,packet_len=50,msg_count=100,tmp_id=1337635644,dsecond=59100,lat=37.5197997,lon=126.6116574,hgt=29.700000000000003,semi_major=255,semi_minor=255,orientation=15906,transmission_and_speed=1147.34,heading=283.75,steering_wheel_angle=127,accel_long=-7,accel_lat=-33,accel_vert=0,yaw_rate=-2437,brake_system_status=0,width=111,length=222,l2id=196626,
2024-10-16 10:28:51.279,magic=61937,msg_type=1,crc16=57265,packet_len=50,msg_count=97,tmp_id=3479026809,dsecond=59100,lat=37.519816299999995,lon=126.6117694,hgt=29.6,semi_major=3,semi_minor=3,orientation=9801,transmission_and_speed=1146.94,heading=277.7625,steering_wheel_angle=127,accel_long=-23,accel_lat=-8,accel_vert=0,yaw_rate=1,brake_system_status=0,width=111,length=222,l2id=2249558,
2024-10-16 10:28:51.387,magic=61937,msg_type=1,crc16=36650,packet_len=50,msg_count=101,tmp_id=1337635644,dsecond=59200,lat=37.5197995,lon=126.6116569,hgt=29.700000000000003,semi_major=255,semi_minor=255,orientation=15906,transmission_and_speed=1147.3600000000001,heading=283.75,steering_wheel_angle=127,accel_long=-1,accel_lat=-42,accel_vert=0,yaw_rate=-2523,brake_system_status=0,width=111,length=222,l2id=196626,
2024-10-16 10:28:51.389,magic=61937,msg_type=1,crc16=25610,packet_len=50,msg_count=98,tmp_id=3479026809,dsecond=59200,lat=37.519816299999995,lon=126.6117695,hgt=29.6,semi_major=3,semi_minor=3,orientation=9801,transmission_and_speed=1146.96,heading=277.7625,steering_wheel_angle=127,accel_long=-16,accel_lat=-11,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=2249558,
2024-10-16 10:28:51.453,magic=61937,msg_type=1,crc16=27754,packet_len=50,msg_count=102,tmp_id=1337635644,dsecond=59300,lat=37.519799299999995,lon=126.6116564,hgt=29.700000000000003,semi_major=255,semi_minor=255,orientation=15906,transmission_and_speed=1147.34,heading=283.75,steering_wheel_angle=127,accel_long=10,accel_lat=-69,accel_vert=0,yaw_rate=-2845,brake_system_status=0,width=111,length=222,l2id=196626,
2024-10-16 10:28:51.508,magic=61937,msg_type=1,crc16=64986,packet_len=50,msg_count=99,tmp_id=3479026809,dsecond=59300,lat=37.519816299999995,lon=126.61176959999999,hgt=29.6,semi_major=3,semi_minor=3,orientation=9801,transmission_and_speed=1146.98,heading=277.7625,steering_wheel_angle=127,accel_long=-16,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=2249558,
2024-10-16 10:28:51.543,magic=61937,msg_type=1,crc16=39679,packet_len=50,msg_count=103,tmp_id=1337635644,dsecond=59400,lat=37.519794,lon=126.6116308,hgt=29.6,semi_major=255,semi_minor=252,orientation=14412,transmission_and_speed=1147.82,heading=283.75,steering_wheel_angle=127,accel_long=-8,accel_lat=-20,accel_vert=0,yaw_rate=-2845,brake_system_status=0,width=111,length=222,l2id=196626,
2024-10-16 10:28:51.582,magic=61937,msg_type=1,crc16=40912,packet_len=50,msg_count=100,tmp_id=3479026809,dsecond=59400,lat=37.5198162,lon=126.6117697,hgt=29.6,semi_major=3,semi_minor=3,orientation=9901,transmission_and_speed=1146.98,heading=277.7625,steering_wheel_angle=127,accel_long=-11,accel_lat=-14,accel_vert=0,yaw_rate=1,brake_system_status=0,width=111,length=222,l2id=2249558,
2024-10-16 10:28:51.698,magic=61937,msg_type=1,crc16=58777,packet_len=50,msg_count=104,tmp_id=1337635644,dsecond=59500,lat=37.5197935,lon=126.6116299,hgt=29.6,semi_major=255,semi_minor=252,orientation=14412,transmission_and_speed=1147.84,heading=283.75,steering_wheel_angle=127,accel_long=12,accel_lat=-27,accel_vert=0,yaw_rate=-2923,brake_system_status=0,width=111,length=222,l2id=196626,
